Apoly_gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	gene_symbol	function_protein
Apoly014403	72.6680574083966	-0.707573074183439	0.199679364310537	-3.54354630798522	0.000394783972153442	0.00728381269912724	g4142	CB069_DANRE	UPF0565 protein C2orf69 homolog
Apoly014437	164.142990777927	0.535281150384105	0.174867260563333	3.06107128721353	0.0022054657798025	0.0200698407483926	g4179	CP27A_HUMAN	Sterol 26-hydroxylase, mitochondrial {ECO:0000250|UniProtKB:P17177}
Apoly014442	87.8338209143017	-1.24986449867961	0.303655687972793	-4.11605824683776	3.85406945903818e-05	0.00196677669251229	g4188	B3A3_PLEMO	Anion exchange protein 3
Apoly014443	5.27500165529494	-1.34652843666397	0.4181874873172	-3.21991565386702	0.0012822831873642	0.0144372594740083	g4190	CO2A1_XENLA	Collagen alpha-1(II) chain {ECO:0000250|UniProtKB:P02458}
Apoly014444	4.0120806218171	-1.38965437869695	0.441846562876703	-3.14510623246544	0.00166026530150175	0.0167776310013075	g4192	CO5A2_HUMAN	Collagen alpha-2(V) chain
Apoly014474	186.061073298867	-0.866860106728216	0.260469739314875	-3.32806455371113	0.00087451599806294	0.0116564557760805	g4240	HDAC4_CHICK	Histone deacetylase 4
Apoly014492	134.517428563158	-0.823787434658229	0.228266069623883	-3.60889130835605	0.000307508406366145	0.00627374627193733	g4266	TM163_BOVIN	Transmembrane protein 163
Apoly014498	250.605326559797	-0.657961684904513	0.207180128187267	-3.175795336461	0.00149426332317232	0.0158433845171973	g4274	PTN4_HUMAN	Tyrosine-protein phosphatase non-receptor type 4
Apoly014499	84.5367920723611	-0.553816521926733	0.162606370537998	-3.40587223055518	0.000659530374970532	0.0098120756373777	g4275	PTN4_MOUSE	Tyrosine-protein phosphatase non-receptor type 4
Apoly014503	278.595789202039	-0.934629227846109	0.308185267334516	-3.03268626670472	0.00242387455087221	0.0213264054191609	g4279	NRP2_RAT	Neuropilin-2
Apoly014504	68.5146344333019	-0.713370707007152	0.250336397693111	-2.84964836748061	0.00437675870895984	0.0304695215804528	g4281	PAR3L_HUMAN	Partitioning defective 3 homolog B
Apoly014509	16.4785030612985	0.528762067650662	0.202827253337229	2.60695768912041	0.00913506474900026	0.047618067225203	g4286	CRBA2_CHICK	Beta-crystallin A2
Apoly014513	299.413623624841	0.851979909811633	0.277345329805133	3.07191006392733	0.0021269379824447	0.0196095497611877	g4293	FAKD3_BOVIN	FAST kinase domain-containing protein 3, mitochondrial
Apoly014530	586.113024302147	0.532862961637941	0.199998134022004	2.66433966618566	0.00771396291386094	0.0427898886078529	g4317	UGT3_PLEPL	UDP-glucuronosyltransferase
Apoly014538	126.483836188645	0.590667645124797	0.159443571209717	3.70455604226205	0.000211761288224029	0.00521362660368107	g4327	LFG3_HUMAN	Protein lifeguard 3
Apoly014544	205.367763111476	-0.602190970604927	0.198796778254175	-3.02917872157358	0.002452195693948	0.0214507073904703	g4334	PLCC_MOUSE	1-acyl-sn-glycerol-3-phosphate acyltransferase gamma
Apoly014558	181.836288789978	-0.52769681548931	0.127597878734383	-4.13562373233338	3.53991813491415e-05	0.00184970137225155	g4356	GCC2_MOUSE	GRIP and coiled-coil domain-containing protein 2
Apoly014566	259.689149666778	-0.518706082887354	0.171120759061847	-3.03122827254338	0.00243561034898836	0.0213817857580761	g4370	EPHA3_CHICK	Ephrin type-A receptor 3
Apoly014583	93.6945987148166	-0.636660559889185	0.200654473784745	-3.17291983517981	0.0015091418798881	0.0159580788558458	g4391	DHRSX_HUMAN	Dehydrogenase/reductase SDR family member on chromosome X
Apoly014594	70.7747573022873	-0.882869953360482	0.296136790467114	-2.98129101746486	0.00287035881221689	0.0235681296232068	g4403	ERBB4_MOUSE	Receptor tyrosine-protein kinase erbB-4
Apoly014596	57.5098031452663	-0.617722788451489	0.176116285849874	-3.5074711317615	0.000452387435176507	0.00791456450481997	g4409	VWC2L_DANRE	von Willebrand factor C domain-containing protein 2-like
Apoly014635	2293.43647925241	0.688343451714704	0.199497406923003	3.45038796409206	0.000559781460851143	0.00891373919449632	g4457	TRA2B_RAT	Transformer-2 protein homolog beta
Apoly014642	409.566627887145	-0.584660663596062	0.18797531049681	-3.11030561434282	0.00186893863232086	0.0180526240458249	g4464	FMNL2_HUMAN	Formin-like protein 2
Apoly014676	405.381311211602	-0.545657883054725	0.205784207168166	-2.65160232927309	0.008011083362051	0.0438667098144414	g4511	CSRN3_HUMAN	Cysteine/serine-rich nuclear protein 3
Apoly014700	635.547782780082	0.565541785729766	0.215470540714945	2.62468263110707	0.00867297660992454	0.0461297026598154	g4536	SP5_HUMAN	Transcription factor Sp5
Apoly014750	76.3769472566997	-0.570625648211392	0.158781067357368	-3.59378896809585	0.000325903831407686	0.00654038056758612	g4598	STK24_MOUSE	Serine/threonine-protein kinase 24
Apoly014756	284.807444284214	-0.787929226651704	0.220820715620742	-3.56818527843633	0.00035946228920574	0.00697308260404016	g4606	MBN2A_TAKRU	Muscleblind-like protein 2a
Apoly014793	53.8608429098861	-0.931287361098108	0.187875529280469	-4.95693805715293	7.16127952266417e-07	0.000192736518879155	g4653	IGSF3_HUMAN	Immunoglobulin superfamily member 3
Apoly014794	269.241039208338	-0.796436246789907	0.297178428084943	-2.67999347032774	0.00736235963239076	0.041740103082326	g4654	IGSF3_MOUSE	Immunoglobulin superfamily member 3
Apoly014812	6.42409183094671	1.14835180953601	0.399306871573313	2.87586287962283	0.0040292470505633	0.0289260996095847	g4677	No_ID	No_Description
Apoly014833	550.06089763739	-0.938512281483147	0.228691808046454	-4.10382990759559	4.06366278505873e-05	0.00202024993518733	g4701	MYO16_HUMAN	Unconventional myosin-XVI
Apoly014878	38.0772685127745	-1.44660499390963	0.321948524344388	-4.49328039895657	7.01343402177582e-06	0.000713953047802226	g4768	KLF7_MOUSE	Krueppel-like factor 7
Apoly014886	225.546632249054	-0.686884641921822	0.162970434159428	-4.21478070832079	2.50021004580107e-05	0.00150064924750226	g4782	SESD1_DANRE	SEC14 domain and spectrin repeat-containing protein 1
Apoly014887	16.865448088249	1.70629228972246	0.416413923977982	4.09758701971906	4.17479245526573e-05	0.00202024993518733	g4783	S22A4_PAPAN	Solute carrier family 22 member 4
Apoly014896	597.316765170804	-0.779858243924993	0.211920153517236	-3.67996262262788	0.000233268142433947	0.00548644037547398	g4800	USP9X_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-X
Apoly014933	395.262153160255	-0.500005815552026	0.186556626362929	-2.68018255529187	0.00735820190244962	0.041740103082326	g4866	FBXL3_HUMAN	F-box/LRR-repeat protein 3
Apoly014946	229.223041809024	0.54403307987522	0.193607049108336	2.80998590898825	0.00495436690504107	0.0326748729719174	g4887	No_ID	No_Description
Apoly014964	1051.2778868991	0.698202311096947	0.216369794990856	3.22689362037088	0.00125141976338315	0.0142884014165351	g4911	TRI13_DANRE	Tripartite motif-containing 13
Apoly014974	325.431444925228	-0.525573192047725	0.159894256102169	-3.28700482969129	0.00101259097072125	0.0124964665840203	g4925	ARHG7_MOUSE	Rho guanine nucleotide exchange factor 7
Apoly015009	9.14275034633734	1.11275655645742	0.341798972923804	3.25558777119405	0.00113157914624094	0.0135479192481388	g4972	GRT1A_DANRE	Growth hormone-regulated TBC protein 1-A
Apoly015054	325.314610601642	-0.822257253085361	0.213512779122208	-3.85109151998218	0.000117592540469083	0.00371853276523398	g13674	TANC2_HUMAN	Protein TANC2
Apoly015060	146.63354666903	-0.969838142222708	0.268446137770979	-3.61278485984444	0.000302926031398392	0.00621900495181214	g13685	CD5R1_BOVIN	Cyclin-dependent kinase 5 activator 1
Apoly015066	138.657106321672	-1.00551144594847	0.247056312793268	-4.06996864229031	4.70194660768189e-05	0.00216623110553217	g13697	BRSK2_MOUSE	Serine/threonine-protein kinase BRSK2
Apoly015075	81.9900376787535	0.892850704215149	0.298198874433051	2.9941451184639	0.00275215010440127	0.0230232954010033	g13706	TKN1_CARAU	Protachykinin
Apoly015081	733.629349241047	-0.671792430642882	0.202471901168048	-3.31795388282203	0.000906794549187492	0.011837735885639	g13713	CSKI1_RAT	Caskin-1
Apoly015083	210.369635270504	-0.877482250846975	0.238882932196782	-3.67327310820239	0.000239463307074864	0.00551582633686507	g13716	NEB2_RAT	Neurabin-2
Apoly015087	211.78071632867	-1.19637287216049	0.331319970145363	-3.61092895075293	0.000305102242102392	0.00624410807352676	g13721	NFIX_HUMAN	Nuclear factor 1 X-type
Apoly015094	10.3033712630251	-0.886963056425271	0.316550910992331	-2.80196020805879	0.00507931382156712	0.0331980301571288	g13741	RAB3C_HUMAN	Ras-related protein Rab-3C
Apoly015104	175.627985282553	-0.736371816132884	0.197004404399591	-3.73784443234718	0.00018560472638091	0.00481555538925253	g13759	NFIL3_XENTR	Nuclear factor interleukin-3-regulated protein
Apoly015110	2833.15063101243	0.501824290338427	0.12216793503973	4.1076595931267	3.99688593141465e-05	0.00201868426464019	g13768	ILF3_DANRE	Interleukin enhancer-binding factor 3 homolog
Apoly015113	190.591399735316	-0.944504664951273	0.216264152176684	-4.36736581372779	1.25754007515063e-05	0.00101688843599795	g13773	WIZ_HUMAN	Protein Wiz
Apoly015117	219.356860117215	-0.59014310159256	0.16989869840347	-3.47349983924601	0.000513717671084022	0.00852450260455048	g13779	MCLN1_MOUSE	Mucolipin-1
Apoly015118	669.048949044486	-0.773175517812866	0.246272592584663	-3.13951101784526	0.00169230050650504	0.0169770987848937	g13781	No_ID	No_Description
Apoly015131	587.025363014411	0.553292810421586	0.134273529047204	4.12063952104124	3.7782218278635e-05	0.00194831297249433	g13799	TRIR_HUMAN	Telomerase RNA component interacting RNase {ECO:0000303|PubMed:28322335, ECO:0000312|HGNC:HGNC:28424}
Apoly015150	17.110354724245	-1.01214300580096	0.348802271080806	-2.90176724671176	0.00371064124608125	0.0274174383459039	g13829	HMOX_TAKRU	Heme oxygenase
Apoly015156	230.139590830217	-0.997559430126306	0.25070474485527	-3.97902094235269	6.91996459199547e-05	0.00269609032315111	g13836	NET1_PIG	Netrin-1
Apoly015157	363.990470772063	-0.593498196497016	0.184450047191468	-3.21766356546895	0.0012923931424604	0.0144681755384156	g13840	UBP43_HUMAN	Ubiquitin carboxyl-terminal hydrolase 43
Apoly015163	3923.48133820755	0.534821628836592	0.130670900117401	4.09289006470518	4.26029735489415e-05	0.00204421015471957	g13847	DDX5_MOUSE	Probable ATP-dependent RNA helicase DDX5
Apoly015172	54.6967549917342	0.657888427280465	0.254243575704308	2.58763048567884	0.00966385860718512	0.0491398745240561	g13856	MGP_ARGRE	Matrix Gla protein
Apoly015182	688.101404922008	-1.21828885939027	0.352696383902218	-3.45421420517889	0.000551898827111848	0.00887341312682985	g13872	NMDE2_MOUSE	Glutamate receptor ionotropic, NMDA 2B
Apoly015200	59.3245067212936	-0.719861607025411	0.174104269594034	-4.13465797653292	3.55483653749911e-05	0.00185256958759271	g13892	GIMA7_HUMAN	GTPase IMAP family member 7
Apoly015208	2062.4379261935	0.573945727008296	0.175103211727804	3.27775670900023	0.00104635538318259	0.0128005879286353	g13901	DDX17_MOUSE	Probable ATP-dependent RNA helicase DDX17
Apoly015214	42.3359330775498	-0.735819072138791	0.199917769845226	-3.68060864578698	0.0002326778911667	0.00548644037547398	g13907	CAR10_HUMAN	Caspase recruitment domain-containing protein 10
Apoly015226	512.183250719133	-1.04342671724345	0.290340083486213	-3.59380869742362	0.000325879141979347	0.00654038056758612	g13921	ACON_RAT	Aconitate hydratase, mitochondrial
Apoly015233	847.126552362898	0.539529475859693	0.155500676856881	3.46962782905609	0.000521179995159831	0.00856872248109222	g13929	RBX1_MOUSE	E3 ubiquitin-protein ligase RBX1
Apoly015240	63.2905061925749	-0.816511179865258	0.232358921144463	-3.51400831026244	0.000441399003558301	0.00779871063211325	g13936	SMR8A_DANRE	Guanine nucleotide exchange protein smcr8a
Apoly015249	1071.87358538351	-0.710069531534218	0.23917706668224	-2.96880274260402	0.0029896244393081	0.0240726030160189	g13949	TNC18_MOUSE	Trinucleotide repeat-containing gene 18 protein
Apoly015263	260.296003320017	-0.644223957972715	0.228763258371991	-2.81611637531909	0.00486080557023413	0.0323949277606479	g13968	RFOX1_DANRE	RNA binding protein fox-1 homolog 1
Apoly015268	101.923220415222	-0.53924909450769	0.144871692703961	-3.72225301190911	0.000197453018996062	0.00497992229039234	g13975	PDXD1_DANRE	Pyridoxal-dependent decarboxylase domain-containing protein 1
Apoly015279	483.495525679653	-0.575944653907771	0.198261748943503	-2.90497111508833	0.00367286993867605	0.0272492674077297	g13987	ROGDI_DANRE	Protein rogdi homolog
Apoly015288	19.1376147972266	1.25238447451196	0.433946015380506	2.88603750264604	0.00390125667206901	0.0284091882268865	g13997	AQP1_HUMAN	Aquaporin-1
Apoly015294	16.9640869907382	0.828315202716206	0.237286901196873	3.49077508508979	0.000481621517127334	0.00823535069364728	g14005	ITA3_BOVIN	Integrin alpha-3
Apoly015306	9.93300884864365	1.30516253266317	0.467328676352107	2.7928149901929	0.00522515673780627	0.0337394841060015	g14021	No_ID	No_Description
Apoly015312	68.6123367175551	-0.551123028980562	0.206856875063355	-2.6642722356304	0.00771550949040332	0.0427898886078529	g14028	FXL19_MOUSE	F-box/LRR-repeat protein 19
Apoly015313	45.8500721950866	-1.11761374088579	0.255029041477295	-4.38229989185483	1.17433010725475e-05	0.000994289114744323	g14029	FXL19_MOUSE	F-box/LRR-repeat protein 19
Apoly015320	148.428068155126	1.45860975018267	0.320872575999966	4.54576009070597	5.47373569680435e-06	0.000611023667019222	g14036	NR1D1_BOVIN	Nuclear receptor subfamily 1 group D member 1
Apoly015337	369.479824024462	0.68445690081205	0.211192195546625	3.24091948114126	0.00119144832118544	0.0139169947481155	g14064	NF2IP_HUMAN	NFATC2-interacting protein
Apoly015342	141.532338879863	-0.735617859617104	0.283804943898945	-2.59198395035372	0.00954242232181218	0.04883562681861	g14069	PRRT2_PONAB	Proline-rich transmembrane protein 2
Apoly015347	61.2512867033018	-0.571446464892965	0.18066420485932	-3.1630309132788	0.0015613575106116	0.0162281055591006	g14077	MVP_ICTPU	Major vault protein
Apoly015349	8.9746580085509	-0.886323245474897	0.296085814747765	-2.99346743858686	0.00275826939271853	0.0230603058547834	g14079	CSKI2_HUMAN	Caskin-2
Apoly015356	235.700966445571	-0.980665594240636	0.317615653007645	-3.08758584457118	0.00201789480204562	0.0188927635446493	g14089	RPGFL_MOUSE	Rap guanine nucleotide exchange factor-like 1
Apoly015381	124.867817750844	-0.951459603013975	0.268460643296271	-3.5441306827383	0.00039390994545054	0.00728381269912724	g14117	TAOK2_XENLA	Serine/threonine-protein kinase TAO2
Apoly015419	801.155122037975	-0.558528813150205	0.185294334961319	-3.01427894849996	0.00257590846823647	0.0222261193128863	g14173	ADA11_MOUSE	Disintegrin and metalloproteinase domain-containing protein 11
Apoly015435	71.1580060243486	-0.591949255915956	0.214754062388952	-2.75640539383067	0.00584405158612679	0.0361063149410795	g14201	MRC2_HUMAN	C-type mannose receptor 2
Apoly015438	164.742363698906	-1.40113474092248	0.317496463855959	-4.41307195647427	1.01914104893837e-05	0.000902722706279859	g14210	VAT1_DANRE	Synaptic vesicle membrane protein VAT-1 homolog
Apoly015439	642.821446838693	-1.13873829319323	0.269559356042156	-4.22444358790925	2.39531840252019e-05	0.0014842838418203	g14211	VAT1_DANRE	Synaptic vesicle membrane protein VAT-1 homolog
Apoly015443	109.999670711755	-0.504004738111587	0.14285154253333	-3.52817147910036	0.000418440990734419	0.00759806852584022	g14216	ZN652_MOUSE	Zinc finger protein 652
Apoly015481	98.4597987171584	-0.956240754149374	0.306026142291647	-3.1247028341718	0.00177984765609819	0.017545743552113	g14290	TNR16_CHICK	Tumor necrosis factor receptor superfamily member 16
Apoly015503	56.1277301036843	-0.613401624490068	0.185997540163455	-3.29790181069604	0.000974101914075808	0.0122257097636969	g14333	No_ID	No_Description
Apoly015519	70.159051437512	-0.735701578385652	0.235625546445556	-3.1223336751206	0.00179423455353445	0.0176433064430888	g14351	KMT5C_XENLA	Histone-lysine N-methyltransferase KMT5C {ECO:0000305}
Apoly015525	199.744807120564	-0.842434472230325	0.21900266536132	-3.84668593343574	0.000119726280424827	0.00374564049602959	g14365	LRC4B_HUMAN	Leucine-rich repeat-containing protein 4B
Apoly015535	248.320457455756	-0.511662941951605	0.181648205014954	-2.81677951020482	0.00485078141519486	0.0323610534683645	g14377	LIPA3_HUMAN	Liprin-alpha-3
Apoly015554	5.33459945567889	-1.11246577316008	0.387198575936647	-2.87311431987834	0.00406447010777546	0.0290680742459334	g14413	CYH4_HUMAN	Cytohesin-4
Apoly015584	20.56747767433	0.674265123361061	0.23727447477086	2.84170947596538	0.00448723621786722	0.03089031267502	g14457	NOGG3_DANRE	Noggin-3
Apoly015606	65.9435934708964	-0.656869801555351	0.214042679477807	-3.06887300774731	0.00214867906677991	0.0197378507049344	g14493	CAVN1_HUMAN	Caveolae-associated protein 1 {ECO:0000312|HGNC:HGNC:9688}
Apoly015634	455.310011339817	-0.714290617604958	0.251505410256547	-2.84006064472469	0.00451049580651976	0.0309960514552969	g14535	SRCN1_RAT	SRC kinase signaling inhibitor 1
Apoly015647	46.280706764213	0.66384242345552	0.136081709933112	4.87826338882585	1.0702394835441e-06	0.000249455014366469	g14558	MRM2_HUMAN	rRNA methyltransferase 2, mitochondrial {ECO:0000303|PubMed:24036117}
Apoly015655	170.00488152721	0.568023644222569	0.195037804114202	2.91237715068802	0.00358689260842216	0.0268644801317668	g14571	UNC4_DANRE	Homeobox protein unc-4 homolog
Apoly015656	322.034512522577	0.561582496811315	0.183734584814901	3.05648769052961	0.00223946675656542	0.020287229368605	g14572	ZFN2B_HUMAN	AN1-type zinc finger protein 2B {ECO:0000305}
Apoly015671	60.0308077479085	-0.786462002671063	0.243316231912968	-3.23226279022919	0.00122814054915451	0.0141030522339475	g14593	UBP31_HUMAN	Ubiquitin carboxyl-terminal hydrolase 31
Apoly015675	140.936076502261	-0.826243096767415	0.204422689161549	-4.04183655031785	5.30341956554652e-05	0.00231033889588232	g14598	UNK_HUMAN	RING finger protein unkempt homolog
Apoly015683	40.6768958733934	-0.830899409773259	0.283103336771428	-2.93496862046565	0.00333581420682424	0.0256983129982703	g14610	MGRN1_MOUSE	E3 ubiquitin-protein ligase MGRN1
Apoly015686	1266.4347112132	0.505683734162326	0.189902525778894	2.66285944375011	0.00774797702795588	0.0428922244768242	g14615	RHDF1_DANRE	Inactive rhomboid protein 1
Apoly015697	33.0092200098159	-0.657652868800025	0.223998339242536	-2.93597207472126	0.00332504253758926	0.0256385834913721	g14627	DOCK6_HUMAN	Dedicator of cytokinesis protein 6
Apoly015698	606.26436709938	-0.838290534440067	0.269114647593294	-3.11499408128447	0.00183948600857708	0.0178735814097497	g14628	ELAV3_XENTR	ELAV-like protein 3 {ECO:0000250|UniProtKB:Q60900}
Apoly015701	144.891918161237	-0.599743316381001	0.144720839398433	-4.14413928825994	3.41092386116026e-05	0.0018112005702761	g14631	PDE4D_HUMAN	cAMP-specific 3',5'-cyclic phosphodiesterase 4D
Apoly015702	208.341148337794	-0.661586832552593	0.211256576673744	-3.13167449254998	0.00173812464969304	0.0172208446760056	g14632	PDE4D_HUMAN	cAMP-specific 3',5'-cyclic phosphodiesterase 4D
Apoly015721	679.057066526164	-0.64895483077646	0.228994082870878	-2.83393711593144	0.00459783786759137	0.0313658752029749	g14663	NOTC2_HUMAN	Neurogenic locus notch homolog protein 2
Apoly015742	359.485480092886	-0.541628522537329	0.191542330198849	-2.82772232109236	0.00468804508862016	0.0316515539024468	g14686	PBX2_XENTR	Pre-B-cell leukemia transcription factor 2 {ECO:0000250|UniProtKB:P40425}
Apoly015799	27.1485109314894	0.525061254545698	0.18884105373646	2.78044018584251	0.00542852591489728	0.0345943070548125	g14759	HS3SB_HUMAN	Heparan sulfate glucosamine 3-O-sulfotransferase 3B1
Apoly015811	7.76342756838014	-1.15129859436137	0.408091841058919	-2.82117523196242	0.0047848058433599	0.0321062433075451	g14779	No_ID	No_Description
Apoly015832	26.6875566452417	-1.11978641680032	0.353069404389032	-3.17157590796645	0.00151614238575363	0.0160148652972589	g14801	SOCS3_CHICK	Suppressor of cytokine signaling 3
Apoly015836	141.880677294932	-0.589882966774929	0.217912265509192	-2.70697459547107	0.00678994530804401	0.0395064912760006	g14805	L3BPB_DANRE	Galectin-3-binding protein B
Apoly015855	24.0157535314967	-0.667042460847693	0.237696359217384	-2.80627967144273	0.00501171732732747	0.03295355098059	g14833	GLI2_MOUSE	Zinc finger protein GLI2 {ECO:0000305}
Apoly015861	23.2506787980755	-0.63542582304273	0.235476450342503	-2.69846866690276	0.00696592950898275	0.0402797186729649	g14847	PDGFB_SHEEP	Platelet-derived growth factor subunit B
Apoly015872	2764.94816411076	-0.659245191326581	0.179457153728775	-3.67355202971144	0.000239201942981587	0.00551582633686507	g14863	GABT_MOUSE	4-aminobutyrate aminotransferase, mitochondrial
Apoly015877	44.2605232175789	-0.612060356617745	0.177127465459783	-3.45547967408088	0.000549314607180847	0.00885347341040369	g14886	NBR1_HUMAN	Next to BRCA1 gene 1 protein
Apoly015882	1631.07217980894	-0.500385424803386	0.167281679216997	-2.99127452059044	0.00277815619989264	0.0231379545821495	g14894	AP2A1_MOUSE	AP-2 complex subunit alpha-1
Apoly015885	266.015187739466	-0.523963966998518	0.1819288598663	-2.88004864859583	0.00397613812600692	0.0286981563038562	g14898	DESI1_RAT	Desumoylating isopeptidase 1
Apoly015893	364.027830551057	-0.72197651309956	0.253419949327543	-2.84893322335256	0.00438660863435138	0.0304785497646674	g14914	SNG3_BOVIN	Synaptogyrin-3 {ECO:0000305}
Apoly015951	1682.38266430731	-0.537484874905105	0.147210369241443	-3.65113461554846	0.000261084341378764	0.00573982395899763	g14987	NPTX1_RAT	Neuronal pentraxin-1
Apoly015957	55.2344260578768	0.658659845433217	0.199164218728519	3.30711936932325	0.000942607156381456	0.012045762335426	g14996	FBF1_MOUSE	Fas-binding factor 1
Apoly015958	523.960767085367	0.949197836038122	0.241138076294184	3.93632499116447	8.27389080390998e-05	0.00297179401507165	g14997	FBF1_MOUSE	Fas-binding factor 1
Apoly015962	161.063422756654	-0.538980787598353	0.186900266489771	-2.8837882241749	0.00392922894705468	0.0285493939063548	g15002	EPN2_RAT	Epsin-2
Apoly015966	41.3557240520562	-1.02392340166798	0.261173915109383	-3.92046579858157	8.8377978743676e-05	0.00308238597099305	g15010	NMDE1_RAT	Glutamate receptor ionotropic, NMDA 2A
Apoly015974	530.957247005227	-1.06919488411955	0.406760447305061	-2.62856158017172	0.0085746828997523	0.0457914636943282	g15027	KPCB_DANRE	Protein kinase C beta type
Apoly015977	21.6793880029086	-0.891337193264425	0.255994081299412	-3.48186641167657	0.000497932031846948	0.00838154246783573	g15031	CCG3_BOVIN	Voltage-dependent calcium channel gamma-3 subunit
Apoly015979	615.705116467693	-0.729777846976231	0.217954024654824	-3.34831094829282	0.00081305731260186	0.0111629189522633	g15034	TNR6A_HUMAN	Trinucleotide repeat-containing gene 6A protein
Apoly015983	108.600308150001	-0.621536129400217	0.166670440690675	-3.72913233339156	0.000192140232798378	0.00491533743983039	g15039	CP072_XENLA	UPF0472 protein C16orf72 homolog
Apoly016017	10.9513197171854	-0.886653596693329	0.342714539872303	-2.58714905128828	0.00967737206084718	0.0491510963375817	g15103	GP139_RAT	Probable G-protein coupled receptor 139
Apoly016021	53.8904647208408	-0.682141114067377	0.156210190034697	-4.36681572383891	1.26071003800201e-05	0.00101688843599795	g15107	MF13A_CHICK	Transmembrane protein 180 {ECO:0000250|UniProtKB:Q14CX5}
Apoly016022	11.6039551355479	-0.849405358490039	0.255309439384542	-3.32696417546348	0.000877976599824347	0.0116867251061985	g15108	CDR2_HUMAN	Cerebellar degeneration-related protein 2
Apoly016023	3.61859086448519	1.30071972653351	0.451205825272239	2.88276359408416	0.00394203164495961	0.0286106744471819	g15109	D42E2_HUMAN	Putative short-chain dehydrogenase/reductase family 42E member 2
Apoly016048	4.44412564858953	-1.33287121363356	0.507895050052141	-2.62430439811675	0.00868261482526264	0.046154581567082	g15153	TNR6B_HUMAN	Trinucleotide repeat-containing gene 6B protein
Apoly016049	71.8789491739753	-1.3084147370739	0.262627340417019	-4.98202028393657	6.29238370622811e-07	0.000179760622263949	g15155	TNR6C_MOUSE	Trinucleotide repeat-containing gene 6C protein
Apoly016050	127.66690159817	-0.850572655437094	0.221327574550043	-3.84304873518947	0.000121515326908473	0.00376563348228828	g15156	TNR6C_HUMAN	Trinucleotide repeat-containing gene 6C protein
Apoly016089	81.3386085427179	-1.2168831846203	0.276976035974312	-4.3934601791079	1.11560631684928e-05	0.000952970317701645	g15223	PPR29_HUMAN	Protein phosphatase 1 regulatory subunit 29
Apoly016093	436.457023220414	-0.710506822676364	0.247346117081157	-2.87252062438175	0.00407211498053574	0.0290680742459334	g15238	CAC1A_HUMAN	Voltage-dependent P/Q-type calcium channel subunit alpha-1A {ECO:0000305}
Apoly016096	194.884686465975	-0.626710582518218	0.18380172274622	-3.40971005687217	0.000650319762551622	0.00975157782892387	g15243	NACC1_HUMAN	Nucleus accumbens-associated protein 1
Apoly016107	1092.848819862	-0.926680341171894	0.231638569920113	-4.00054421632583	6.31969769176799e-05	0.0025287800519382	g15269	CBP_RAT	CREB-binding protein
Apoly016129	492.189410336719	0.649149712090353	0.233743046245712	2.77719368561649	0.0054830494616956	0.0347592513772132	g15325	No_ID	No_Description
Apoly016155	20.2590543674987	-1.00356499149939	0.364147195622797	-2.75593222620596	0.0058525122290487	0.0361358603909868	g15367	ALPL_ARATH	Protein ALP1-like {ECO:0000305}
Apoly016185	51.0101495326647	-0.638951040561162	0.193612292842381	-3.30015739796713	0.00096630616787486	0.0121997245701793	g6877	UCP5_MOUSE	Brain mitochondrial carrier protein 1
Apoly016187	683.882009809339	0.563691167609022	0.129175378804912	4.36376632160175	1.27842135537992e-05	0.00101688843599795	g6881	P33MX_DANRE	Putative monooxygenase p33MONOX
Apoly016201	33.6740115101402	-0.592553634900402	0.20115196085352	-2.94580093768961	0.00322119630717621	0.0251737644578723	g6923	ZB16A_DANRE	Zinc finger and BTB domain-containing protein 16-A {ECO:0000312|EMBL:AAH46887.1}
Apoly016206	14.0325047082079	0.990184570841523	0.369798613291839	2.67763191978247	0.0074144648478162	0.041871799616282	g6946	NCAM1_CHICK	Neural cell adhesion molecule 1
Apoly016207	56.6123181698713	-0.696669032956336	0.235140799607577	-2.96277393850407	0.00304880387776649	0.0243908391382018	g6978	CADM1_MOUSE	Cell adhesion molecule 1
Apoly016208	123.082164876742	-0.678413630754596	0.236171847054161	-2.87254234243684	0.00407183509259502	0.0290680742459334	g6980	CADM1_MOUSE	Cell adhesion molecule 1
Apoly016215	1485.85311521412	0.510289912928249	0.187848997784542	2.71648994110438	0.00659782000621105	0.0387989732601103	g6988	PCF11_HUMAN	Pre-mRNA cleavage complex 2 protein Pcf11
Apoly016216	1843.69170403609	0.82368210664348	0.224144715922693	3.67477815951532	0.000238056166168987	0.00550893933653957	g6989	PCF11_HUMAN	Pre-mRNA cleavage complex 2 protein Pcf11
Apoly016242	149.151459120008	-1.01339992745942	0.353793906552014	-2.86437925778812	0.00417827413316193	0.0295715244575765	g7030	PPM1E_HUMAN	Protein phosphatase 1E
Apoly016254	1502.53232214478	-0.624187011007785	0.206124879985509	-3.02819829926239	0.002460165939778	0.0214917208620802	g7042	AP2B1_RAT	AP-2 complex subunit beta
Apoly016272	34.5434302733553	-0.822532318559355	0.201317208304857	-4.08575265614545	4.39341624694028e-05	0.00208120689061126	g7068	JADE2_MOUSE	E3 ubiquitin-protein ligase Jade-2 {ECO:0000303|PubMed:25018020}
