Apoly_gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	gene_symbol	function_protein
Apoly017119	109.848029420864	-0.762995586205512	0.193304936426133	-3.94710864767322	7.91006670459884e-05	0.0061221971195225	g8273	HAVR1_MOUSE	Hepatitis A virus cellular receptor 1 homolog
Apoly017122	11.1095391708878	0.755070297285561	0.248946908098595	3.03305754248017	0.00242089432880737	0.0485851109452998	g8277	CLD14_HUMAN	Claudin-14
Apoly017132	17.5993352918055	-0.676359361096522	0.198119484443772	-3.41389623032498	0.000640409623201157	0.0215198144735834	g8306	S35F2_XENTR	Solute carrier family 35 member F2
Apoly017305	1171.20703145042	-0.752855915936365	0.182193640319561	-4.13217450738612	3.59347428694566e-05	0.00371892155486124	g17569	No_ID	No_Description
Apoly017364	132.624058832566	-0.526636229232037	0.125643273117196	-4.19151949934325	2.77092367589007e-05	0.0031907861962917	g17662	P4HA1_CHICK	Prolyl 4-hydroxylase subunit alpha-1
Apoly017420	369.181077722691	0.52867440737001	0.157622171885702	3.35406117708727	0.000796347541372405	0.0247821214366992	g17737	SORC1_HUMAN	VPS10 domain-containing receptor SorCS1
Apoly017421	376.575611072294	0.50620541233792	0.156964106890263	3.22497558433419	0.00125983412619182	0.0326364437217181	g17738	SORC3_HUMAN	VPS10 domain-containing receptor SorCS3
Apoly017434	29.0511578415567	-0.578217151508285	0.144483076498568	-4.00197148012705	6.28168719364479e-05	0.00520305537947289	g17753	TNR6_BOVIN	Tumor necrosis factor receptor superfamily member 6
Apoly017487	161.619622883589	0.940665552855054	0.267002638945086	3.52305713745594	0.000426599381490437	0.0166797708477161	g17829	VACHA_DANRE	Probable vesicular acetylcholine transporter-A
Apoly017488	153.566771184774	0.668777881001846	0.192505276396405	3.47407558650343	0.00051261660702531	0.0186527256718169	g17830	CLAT_DANRE	Choline O-acetyltransferase
Apoly017490	71.7011483222754	-1.12214645141651	0.344192720064229	-3.26022715183259	0.00111323018602825	0.0307358948291572	g17832	MYOF_HUMAN	Myoferlin
Apoly017527	39.3806611914947	0.882393137158435	0.286806223953164	3.07661781183149	0.00209363549832689	0.0446045926433049	g17882	CRAC1_XENTR	Cartilage acidic protein 1
Apoly017775	115.101907849427	-0.559892577994635	0.147417646751285	-3.79800241241983	0.000145866904293108	0.00900227610318743	g18206	CJ105_HUMAN	Uncharacterized protein C10orf105
Apoly017811	24.1512038835466	-0.618481465962652	0.177636116896534	-3.48173263843012	0.000498180831046647	0.0184180165263279	g18247	BCAP_HUMAN	Phosphoinositide 3-kinase adapter protein 1
Apoly017842	51.7627829668606	-0.615872636821412	0.151576230668213	-4.06312146770229	4.84208160424609e-05	0.00446541498007842	g18298	HELLS_HUMAN	Lymphoid-specific helicase
Apoly017843	47.3598016096151	-0.586177770627186	0.167198117477633	-3.50588738360409	0.000455087726562862	0.0171886634322793	g18299	HELLS_MOUSE	Lymphocyte-specific helicase
Apoly017870	131.663494827077	0.522642492295135	0.171963469521607	3.0392646400372	0.00237156427835998	0.0480032062131064	g18328	NETR_NOMLE	Neurotrypsin
Apoly017879	17.0435525563671	0.994943858343096	0.268942879305413	3.69946161397801	0.000216057314323887	0.0115587602861377	g18337	COOA1_HUMAN	Collagen alpha-1(XXIV) chain
Apoly017885	225.345437141485	0.870443686755173	0.253307775538374	3.4363085969436	0.000589698862526837	0.0203220128080644	g18345	HS12A_MOUSE	Heat shock 70 kDa protein 12A
Apoly017956	44.222047292841	-0.511447037808355	0.165604381840319	-3.08836657656505	0.00201260044122018	0.0436371519316224	g18458	REL_CHICK	Proto-oncogene c-Rel
Apoly017985	108.80718096779	0.722355758150886	0.195905559747961	3.68726522657254	0.000226677063414412	0.0117928273900308	g18529	NCKX3_HUMAN	Sodium/potassium/calcium exchanger 3
Apoly018040	64.0686482838073	0.975832851109829	0.268611277464369	3.63288116687235	0.000280274114186257	0.0130863801743112	g18655	GFRA1_CHICK	GDNF family receptor alpha-1
Apoly018061	463.087499583065	-0.651106151995363	0.110297565284942	-5.90317791977821	3.56565370875879e-09	5.17979771460844e-06	g18698	PR3CB_DANRE	Protein phosphatase 1 regulatory subunit 3C-B
Apoly018066	39.8445253782851	-0.665095401861557	0.215535800408268	-3.0857769363685	0.00203021065814788	0.0438678813262273	g18707	RAD54_HUMAN	DNA repair and recombination protein RAD54-like
Apoly018211	158.167525275571	-0.651232159721438	0.195705577355015	-3.32761165278435	0.000875938801119876	0.0261742155999191	g79	BORG4_MOUSE	Cdc42 effector protein 4
Apoly018394	80.5963661095867	0.557315402009577	0.138240720742932	4.03148507194159	5.54255175497833e-05	0.00473624841143736	g417	INSY2_HUMAN	Inhibitory synaptic factor 2A {ECO:0000305}
Apoly018417	280.41642770344	0.775732422428512	0.194349835748363	3.99142309249441	6.567798795027e-05	0.00539273392365586	g450	CLAT_DANRE	Choline O-acetyltransferase
Apoly018418	172.727405712795	0.608447767145218	0.168438887258569	3.61227610231832	0.000303521142044399	0.0136476113512107	g451	VACHA_DANRE	Probable vesicular acetylcholine transporter-A
Apoly018489	4802.75062294192	-0.659344863002592	0.167645336720629	-3.93297467081562	8.39010816110742e-05	0.00626273488626536	g553	RL19_XENLA	60S ribosomal protein L19
Apoly018594	321.208292256283	0.557279078057485	0.134730829115496	4.13624024817487	3.53042568826738e-05	0.00370400495127386	g686	DOC2A_HUMAN	Double C2-like domain-containing protein alpha
Apoly018607	118.415873243645	-0.90250095707841	0.205858811557764	-4.384077369577	1.16478374111642e-05	0.00177394685088578	g700	No_ID	No_Description
Apoly018611	146.429729186574	-0.571043342209649	0.143328461480456	-3.9841587379874	6.77195963836427e-05	0.00551243352459091	g704	ITAM_MOUSE	Integrin alpha-M
Apoly018625	59.7626449878746	-0.963003420799324	0.312471179220052	-3.08189517895072	0.00205687253862486	0.0441409521499209	g723	IRF3_PIG	Interferon regulatory factor 3
Apoly018886	100.538396951089	0.918343541143393	0.24062702952186	3.81646044905344	0.000135379764027056	0.0084841131385086	g1065	ITB4_MOUSE	Integrin beta-4
Apoly018986	34.5557548283071	0.6534414694009	0.203426087838295	3.21218127106848	0.00131731228386778	0.0336181655146527	g1229	RFOX1_DANRE	RNA binding protein fox-1 homolog 1
Apoly019019	21.5490732881734	-0.624404231100977	0.201623037249958	-3.09688932186298	0.00195562874782385	0.0428446042954217	g1280	RAMP3_PIG	Receptor activity-modifying protein 3
Apoly019021	18.3952521719225	-0.681882535231513	0.212258854335369	-3.21250454953524	0.00131583064431688	0.0336181655146527	g1282	ENDD1_MOUSE	Endonuclease domain-containing 1 protein
Apoly019216	31.1433845701292	-1.29479043729721	0.356239926133958	-3.63460225064814	0.000278409824296939	0.0130790286861883	g8527	CST8_HUMAN	Cystatin-8
Apoly019255	7337.32126855207	0.655459068860037	0.191079644720159	3.43029248259267	0.000602930959814385	0.0205901467922146	g8590	NFM_HUMAN	Neurofilament medium polypeptide
Apoly019342	1089.85117497347	-0.704808075279021	0.152077587129001	-4.63452957523032	3.57750087261301e-06	0.000759113527857266	g8712	HSPB1_HUMAN	Heat shock protein beta-1
Apoly019393	191.050757931407	-0.860732432679088	0.215420971837898	-3.99558327741081	6.4535166242956e-05	0.00532203761789618	g8768	SAP_HUMAN	Prosaposin
Apoly019419	526.649820349085	0.632241496901899	0.18180912315739	3.4775014912457	0.000506110235333479	0.0184976407738858	g8799	RUSC2_HUMAN	Iporin
Apoly019424	8.47945403790201	1.19469139282524	0.322446295425323	3.70508642764646	0.000211318665500754	0.0114655050515553	g8804	FGF10_HUMAN	Fibroblast growth factor 10
Apoly019464	3092.58456121829	-0.843467879886015	0.118041849100728	-7.14549870500812	8.96697368085597e-13	1.69341297962965e-08	g8862	SAPC2_MOUSE	Suppressor APC domain-containing protein 2 {ECO:0000305}
Apoly019465	37.7342404332379	-0.736265130421071	0.138754084026076	-5.30625916771361	1.11897832198886e-07	6.2152663561058e-05	g8863	SAPC2_MOUSE	Suppressor APC domain-containing protein 2 {ECO:0000305}
Apoly019596	7233.12059539549	-0.58884854124662	0.149567522928305	-3.93700804638507	8.25038415810153e-05	0.00621893642892325	g9029	RL28_MOUSE	60S ribosomal protein L28
Apoly019651	379.973298654466	-0.527727498712579	0.153353089747748	-3.44125768564978	0.000579016824011403	0.0200806827058759	g9102	EGFL7_HUMAN	Epidermal growth factor-like protein 7
Apoly019667	47.0572916021472	-0.840158530269725	0.243908191995703	-3.4445687264351	0.000571971206537457	0.0199686159502932	g9128	DCK_MOUSE	Deoxycytidine kinase
Apoly019808	58.2558344734367	0.517711415468718	0.167576385552095	3.08940554937422	0.00200557464677514	0.0435348013843087	g9320	RGRF2_DANRE	Ras-specific guanine nucleotide-releasing factor 2
Apoly019887	119.259270117874	0.690834414890461	0.118461602804049	5.83171591923495	5.48602619128473e-09	6.47522528890076e-06	g9443	NRG1_CHICK	Pro-neuregulin-1, membrane-bound isoform
Apoly020167	46.6683931227306	0.64554404165894	0.19948905204839	3.23598731374166	0.00121222771607541	0.0321529781152867	g10012	HMBX1_MOUSE	Homeobox-containing protein 1
Apoly020259	23.1965902286859	-1.56257499485579	0.370782920926878	-4.21425828069342	2.50600378682589e-05	0.0030143873575928	g10241	FERM1_HUMAN	Fermitin family homolog 1
Apoly020272	12.9990489753716	1.03478498384995	0.288682896148031	3.5845039580015	0.00033771944358517	0.0145280904148199	g10263	EMAL1_MOUSE	Echinoderm microtubule-associated protein-like 1
Apoly020343	51.7754942502207	0.656324772958361	0.18436261033795	3.55996680539113	0.000370901674773566	0.0153270856194722	g10383	CRBG1_HUMAN	Beta/gamma crystallin domain-containing protein 1 {ECO:0000312|HGNC:HGNC:356}
Apoly020371	157.382007634806	-0.560325951644254	0.165073903476641	-3.39439450962971	0.000687805325526482	0.0226292745166683	g10418	RHAG_HUMAN	Ammonium transporter Rh type A
Apoly020404	8.25967333999816	-1.1195768651215	0.369796098829662	-3.02755185537315	0.00246543410133233	0.0491372058066756	g10458	GEN_HUMAN	Flap endonuclease GEN homolog 1
Apoly020553	15018.1009665639	-0.72531744761156	0.165142637980858	-4.39206649766389	1.12278344616533e-05	0.0017238833642953	g10671	RS7_TAKRU	40S ribosomal protein S7
Apoly020680	176.809396840851	0.541521169483073	0.133470269657375	4.05724189269406	4.96556457531016e-05	0.00451079273043012	g10857	RGS6_MOUSE	Regulator of G-protein signaling 6
Apoly020698	30.682995295745	0.908808606474398	0.295219064540032	3.07842113073007	0.00208100605543129	0.0444567866027375	g10908	ACM5_SAIBB	Muscarinic acetylcholine receptor M5
Apoly020764	6932.56233845182	-0.801069817263054	0.210914788257496	-3.79807325925892	0.000145825227744846	0.00900227610318743	g11007	STXB6_MOUSE	Syntaxin-binding protein 6
Apoly020858	27.0792699689378	-0.569726765350515	0.170892542719427	-3.33383046611868	0.000856588501383451	0.0257590347908065	g11173	No_ID	No_Description
Apoly020866	16.7529744142998	-0.753954477005375	0.235992773914238	-3.19482018241529	0.00139917987580808	0.0348497097803808	g11184	DTL_DANRE	Denticleless protein homolog
Apoly021072	256.618746496965	0.510834686275162	0.150519500150507	3.39381067412773	0.00068927326817715	0.0226381315991747	g5079	EPHA7_CHICK	Ephrin type-A receptor 7
Apoly021138	52548.4042338759	-0.665643188772024	0.153384898712875	-4.33969181032651	1.42682679213204e-05	0.00212170267475697	g5268	No_ID	No_Description
Apoly021229	44241.6099771992	-0.656897906002824	0.104665408555555	-6.27617008396953	3.47014570866011e-10	1.24350585840613e-06	g5459	EF1A_ORYLA	Elongation factor 1-alpha
Apoly021271	976.740345021909	-0.729301079418392	0.230354448797767	-3.16599520098117	0.00154553343504102	0.0371989965930729	g5558	TBB5_XENTR	Tubulin beta chain
Apoly021390	255.191152293845	-0.627920714324999	0.174302161790464	-3.6024838009746	0.000315191047735175	0.013940259084365	g5781	RFA3_HUMAN	Replication protein A 14 kDa subunit
Apoly021454	8876.59132969305	-0.6944670199088	0.146689244034985	-4.73427363047268	2.19840976261082e-06	0.000539181407362407	g5871	RL15_MONAL	60S ribosomal protein L15
Apoly021591	739.004201182436	-1.12454205619521	0.293039943065148	-3.83750434985994	0.000124291033484372	0.00817891876740486	g6115	GSTA_PLEPL	Glutathione S-transferase A
Apoly021600	67.9363710090333	-0.600782581676674	0.132210636848429	-4.54413196999748	5.51620920636139e-06	0.000982769913793724	g6133	CXA4_XENLA	Gap junction alpha-4 protein
Apoly021617	50.6672637523914	-0.729373222949216	0.187632474060119	-3.88724407436805	0.000101388794360851	0.00709238605516106	g6172	TRIL_HUMAN	TLR4 interactor with leucine rich repeats
Apoly021639	8.32985600028712	1.33335124799123	0.419013749245874	3.18211812951471	0.00146202173464429	0.0359041358371357	g6208	WIPF3_HUMAN	WAS/WASL-interacting protein family member 3
Apoly021653	37.9774564166952	-0.937270757036702	0.279036699857647	-3.35895155552965	0.000782387816980221	0.024543843727029	g6224	QNR71_COTJA	Protein QNR-71
Apoly021716	73.5508083675206	-0.667110674076534	0.192087210730321	-3.47295726529715	0.00051475731148211	0.0186945996679609	g6313	SLAP1_MOUSE	Src-like-adapter
Apoly021736	258.570152885676	-0.514180493635523	0.090306855308481	-5.69370389301149	1.24312602879286e-08	1.23560184493438e-05	g6340	YRK_CHICK	Proto-oncogene tyrosine-protein kinase Yrk
Apoly021737	250.777733331225	-0.537891922086096	0.163525230283418	-3.28935125884755	0.00100418616697928	0.0286899482048467	g6341	SESN2_MOUSE	Sestrin-2 {ECO:0000305}
Apoly021848	1228.07860562408	-0.880738153505945	0.283869418811923	-3.10261724278752	0.00191817551187899	0.0423186268012089	g6503	FABPH_BOVIN	Fatty acid-binding protein, heart
Apoly021857	58.3949636378373	-0.899660066078095	0.293227849064512	-3.06812626750252	0.00215405580129954	0.0451992708972686	g6517	NTF2_RAT	Nuclear transport factor 2 {ECO:0000305}
Apoly021873	4455.77458659416	-0.500306257091343	0.138158313018302	-3.62125337347647	0.000293179208325434	0.013434372731515	g6536	PABP1_MOUSE	Polyadenylate-binding protein 1
Apoly021947	24.3658042547628	-0.713072970567455	0.210008164362323	-3.39545356597281	0.000685149944714866	0.0226292745166683	g6624	CKS1_MOUSE	Cyclin-dependent kinases regulatory subunit 1
Apoly021959	10993.1647516674	-0.794909444052377	0.161938749123486	-4.90870436109286	9.16800616629537e-07	0.000298513442156014	g6640	RS27_RAT	40S ribosomal protein S27
Apoly021994	53.4629271883353	-0.758346536250166	0.149368681061773	-5.07701166576243	3.83417339975404e-07	0.000157409488379033	g6691	TPRN_RAT	Taperin
Apoly021998	64.977070355671	-0.504641641757131	0.151078727542983	-3.34025610331909	0.000837011642047135	0.0254894757439908	g6696	DDAH2_BOVIN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2
Apoly022007	22.5303319854982	-0.664625095951901	0.216195551898324	-3.07418487622018	0.00211078583659799	0.0446805788636937	g6706	TM268_MOUSE	Transmembrane protein 268 {ECO:0000312|MGI:MGI:1913920}
Apoly022061	271.912379534969	0.535221171922224	0.107681493503102	4.97040999813778	6.68114697970843e-07	0.000233908859096571	g6789	No_ID	No_Description
Apoly022107	52.3029901914678	0.569252657891979	0.177764755068916	3.20228077647502	0.00136344033030515	0.0342857132327733	g30712	COE3_MOUSE	Transcription factor COE3
Apoly022167	37.878974387463	0.717008601456148	0.230040224139985	3.11688359779997	0.00182773723591936	0.0410121828117105	g30990	GLRA1_DANRE	Glycine receptor subunit alphaZ1
Apoly022219	43.8725046292615	-0.694736868080005	0.228432628558058	-3.04132063998656	0.00235542851665297	0.047830395201066	g31094	CCNA2_HUMAN	Cyclin-A2 {ECO:0000312|HGNC:HGNC:1578}
Apoly022276	699.007608968004	-0.550359706733516	0.108257963073218	-5.08378036229348	3.69995767888419e-07	0.000157409488379033	g31180	B2MG_ACIBE	Beta-2-microglobulin
Apoly022340	3656.05891024745	-0.556062618597552	0.149841082834267	-3.71101575135164	0.000206429257065431	0.0113163438213524	g31275	M1I1L_DANRE	Mid1-interacting protein 1-like {ECO:0000312|ZFIN:ZDB-GENE-030131-1697}
Apoly022393	13.9339850619964	-1.10183480469357	0.341259969723595	-3.22872561228324	0.00124343135422827	0.0325689335986142	g31362	FOSL1_RAT	Fos-related antigen 1
Apoly022428	54.1414439929446	-0.617426813765386	0.196378371363781	-3.14406728947575	0.00166617122138376	0.0389491815500041	g31401	URP2_MOUSE	Fermitin family homolog 3
Apoly022463	178.502686193998	0.827416238847711	0.263791046184632	3.13663504055626	0.00170898714568807	0.0396002726948702	g31446	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK
Apoly022519	79.8739519340304	0.542845651702781	0.160624848714122	3.37958700692027	0.000725948254247766	0.023435098771742	g31512	INY2B_HUMAN	Protein INSYN2B {ECO:0000305}
Apoly022546	242.288867849141	-0.525573465608907	0.164203151590003	-3.20075138948128	0.00137069742239825	0.0343310620981312	g31583	BICC1_MOUSE	Protein bicaudal C homolog 1
Apoly022553	56.7186009338721	-0.608747680277713	0.17885728550558	-3.40353862889595	0.000665190067960525	0.0221945484689656	g31591	TLR1_HUMAN	Toll-like receptor 1
Apoly022582	3270.54400730624	-0.658166237537983	0.162282699746693	-4.05567715206436	4.99892678586962e-05	0.00451079273043012	g31631	HG2A_RAT	H-2 class II histocompatibility antigen gamma chain
Apoly022621	102.095833563019	-0.614821602388036	0.170412557845217	-3.60784211071151	0.000308754277568897	0.0137224100393501	g31691	TIMD4_HUMAN	T-cell immunoglobulin and mucin domain-containing protein 4
Apoly022636	19.1518195722815	0.560189764089033	0.184780842215002	3.03164417573778	0.00243225733901051	0.0487096286820928	g31710	GBRA6_CHICK	Gamma-aminobutyric acid receptor subunit alpha-6
Apoly022638	8625.73458714537	-0.515740061264679	0.110367455414811	-4.67293605099705	2.96924238681513e-06	0.000659695793823573	g31712	CCNG1_PONAB	Cyclin-G1
Apoly022693	120.25723707639	-0.766494618821845	0.138988166715452	-5.51481926077259	3.4913857238536e-08	2.63739277579901e-05	g31778	RGCC_MOUSE	Regulator of cell cycle RGCC
Apoly022752	40.9296741487794	0.69133503335023	0.176291361011218	3.92154799523181	8.79819189179716e-05	0.00639053284140728	g31858	STC2_MOUSE	Stanniocalcin-2
Apoly022856	131.245743706767	0.591123161650348	0.186137903273517	3.17572698120346	0.00149461543645164	0.0364325160096533	g32005	GPC3_PANTR	Glypican-3
Apoly023268	636.938236429433	0.982907450500304	0.256079975451546	3.8382831330999	0.000123897572134831	0.00817891876740486	g29758	ZFHX4_MOUSE	Zinc finger homeobox protein 4
Apoly023338	18420.1381053531	-0.646643362972241	0.151096499446994	-4.27967137120267	1.87169473619243e-05	0.00247181504146812	g29849	RL7_CHICK	60S ribosomal protein L7
Apoly023386	12093.1788834231	-0.706242274279267	0.144627808628348	-4.88317067773671	1.04393434354671e-06	0.000334147458947111	g29921	RL21_HUMAN	60S ribosomal protein L21
Apoly023473	81.7927702085367	0.541461924480188	0.154107374549526	3.51353675359758	0.000442183235329537	0.0169728260146307	g30037	5HT5A_HUMAN	5-hydroxytryptamine receptor 5A
Apoly023497	59.2922196710142	-0.544146630508649	0.142629403308843	-3.81510837096038	0.000136123181412132	0.0084841131385086	g30070	ENOF1_BOVIN	Mitochondrial enolase superfamily member 1
Apoly023554	727.256160687432	-1.03094483908602	0.288635053841909	-3.57179360359565	0.000354544782114516	0.0148132261288333	g30153	No_ID	No_Description
Apoly023592	270.003054929859	-0.579427937547486	0.169895833760265	-3.4104893847197	0.000648464083531461	0.0217517659280491	g30212	RDH12_HUMAN	Retinol dehydrogenase 12
Apoly023644	60.1397911820873	-0.744300255643281	0.175076283085752	-4.25129116591265	2.12541637093834e-05	0.00265817802418348	g30283	IRF8_MOUSE	Interferon regulatory factor 8
Apoly023646	236.068727945835	-0.74313658411732	0.234827972553321	-3.16459992409372	0.0015529632667587	0.0371989965930729	g30285	PSME2_BOVIN	Proteasome activator complex subunit 2
Apoly023663	192.399129656817	-0.832957119858405	0.154632098457864	-5.38670255506737	7.17620470690679e-08	4.51742086299782e-05	g30344	ITB1_SHEEP	Integrin beta-1 {ECO:0000250|UniProtKB:P05556}
Apoly023701	3817.97866690488	-0.512994909611129	0.0965565352456351	-5.31289682574147	1.0789613302156e-07	6.17460143064292e-05	g30413	IF2G_DANRE	Eukaryotic translation initiation factor 2 subunit 3
Apoly023710	3594.34882095126	-0.566707073382138	0.141190806132597	-4.01376753136407	5.97572018253927e-05	0.00503801230568098	g30425	IF5A1_RABIT	Eukaryotic translation initiation factor 5A-1
Apoly023953	113.197312758845	-1.08976921339051	0.2098760869302	-5.19244107001549	2.07554576830518e-07	0.000105936977930928	g28208	EPD_CYPCA	Ependymin
Apoly023958	198.936173156984	-0.74401734055729	0.182346083919534	-4.08024852831834	4.49875752012486e-05	0.00431264140952071	g28213	FCERG_MOUSE	High affinity immunoglobulin epsilon receptor subunit gamma
Apoly024062	748.140044682513	-0.62034553186385	0.138230837015255	-4.48775067313953	7.19790957762368e-06	0.00118202193368194	g28379	No_ID	No_Description
Apoly024084	610.063266415878	-0.590369802937731	0.188199836967796	-3.13693046949213	0.00170726609671401	0.0396002726948702	g28410	OSTC_DANRE	Oligosaccharyltransferase complex subunit ostc
Apoly024123	390.744613192436	-0.695732903014962	0.138975424596791	-5.00615777957498	5.55272473031909e-07	0.000218465013608492	g28492	ABCG2_HUMAN	ATP-binding cassette sub-family G member 2
Apoly024126	23.9310977732988	-0.656573009605121	0.183818177562063	-3.57186116364058	0.000354453312644427	0.0148132261288333	g28496	TEC_HUMAN	Tyrosine-protein kinase Tec
Apoly024135	21.3664803397655	-0.834652839396118	0.267318665769504	-3.12231410026489	0.00179435386728315	0.0405339387364143	g28506	DRA_MACMU	Mamu class II histocompatibility antigen, DR alpha chain
Apoly024142	71.2239932289927	-0.794983898232852	0.229237603921315	-3.46794716326614	0.000524450393834959	0.0188293644250441	g28513	HB2I_MOUSE	H-2 class II histocompatibility antigen, I-A beta chain
Apoly024174	326.133905380109	0.533477222869635	0.125436061597451	4.25298128844053	2.10943208795248e-05	0.00265577499873218	g28559	No_ID	No_Description
Apoly024324	267.138813044962	-0.51283267761542	0.168595814477485	-3.04178771700116	0.00235177687450652	0.0478076493811148	g28767	BCL6B_HUMAN	B-cell CLL/lymphoma 6 member B protein
Apoly024333	56.5118366620611	-0.572141495960724	0.14569345601945	-3.92702261029723	8.60038989940552e-05	0.00631978067121685	g28778	OR1FC_HUMAN	Olfactory receptor 1F12
Apoly024334	88.3639985669856	-0.699910607120949	0.221929191031034	-3.15375640252335	0.00161183566737821	0.0381926180406996	g28779	CNFNB_XENLA	Cornifelin homolog B
Apoly024397	174.660068442697	-0.961334283097487	0.259298745653589	-3.70743900312493	0.000209365823237877	0.0113944483338539	g28854	CAPG_RAT	Macrophage-capping protein
Apoly024405	77.1871862639898	-0.525969545877751	0.16432034450962	-3.20087903568726	0.00137009036864587	0.0343310620981312	g28864	EH1L1_MOUSE	EH domain-binding protein 1-like protein 1
Apoly024432	11.0687136478298	-1.03732706563104	0.331123988085265	-3.13274514368293	0.00173179742202134	0.0399937956143497	g28909	PAI1_HUMAN	Plasminogen activator inhibitor 1
Apoly024468	14538.0504445162	-0.608578895341849	0.128985274365656	-4.71820444880094	2.37935316498118e-06	0.00055998796650692	g28984	RS4_ICTPU	40S ribosomal protein S4
Apoly024520	53.1132831578219	-0.755459471851027	0.239782718203421	-3.15060016631444	0.00162935375475823	0.0385110709119015	g29090	DRA_MACMU	Mamu class II histocompatibility antigen, DR alpha chain
Apoly024579	28672.5765998017	-1.88825765920803	0.314154001952047	-6.0106115073341	1.84824831047344e-09	3.17310630393554e-06	g29201	No_ID	No_Description
Apoly024745	19.4905829069886	-0.748634520429076	0.243137350356625	-3.07906012519675	0.00207654768796772	0.0444117815257876	g1932	DYTN_DANRE	Dystrotelin
Apoly024823	8916.60421624081	-0.597599881816588	0.196874024516511	-3.03544301125652	0.00240182608815947	0.0484082024278459	g2081	S100B_RAT	Protein S100-B
Apoly024824	75.6260702345783	-0.5632509553255	0.167668730539417	-3.35930828314518	0.000781378469257406	0.024543843727029	g2082	CADM4_XENLA	Cell adhesion molecule 4
Apoly024854	23.6426301916008	0.56310524547001	0.184368622371209	3.05423579255395	0.00225634662013983	0.0467534461039816	g2147	KALM_HUMAN	Anosmin-1 {ECO:0000303|PubMed:8832397, ECO:0000312|HGNC:HGNC:6211}
Apoly025073	1102.58021776508	0.522486676756334	0.167143425693467	3.12597803107464	0.00177214789955349	0.0403217025097201	g2630	SLIK1_HUMAN	SLIT and NTRK-like protein 1
Apoly025094	23.8271247258549	-1.09928531471137	0.304076934291729	-3.61515521482048	0.000300167725304181	0.0135302981494185	g2688	CYYR1_DANRE	Cysteine and tyrosine-rich protein 1
Apoly025140	26.7069145859429	0.735607557172932	0.219927392592799	3.34477460265683	0.000823494643144603	0.0253610119952533	g2764	TMM47_HUMAN	Transmembrane protein 47
Apoly025167	79.2346028520854	-0.903463389072276	0.268098283502097	-3.36989620847464	0.000751965014082771	0.0241511212431176	g2828	RDH7_RAT	Retinol dehydrogenase 7
Apoly025192	841.172914157694	-0.579624007935213	0.177776403997334	-3.2604102395046	0.00111251174037659	0.0307358948291572	g2865	MKB_XENLA	Midkine-B
Apoly025206	1196.26878454614	0.690225076262838	0.154764959480868	4.45982784848764	8.20255113939087e-06	0.00130172418712098	g2887	AT233_ANGAN	Sodium/potassium-transporting ATPase subunit beta-233
